count-ll	count-ll-pred-err	p2p-ll	total-ll	link-lambda-avg	link-lambda-stddev	link-lambda-min	link-lambda-max	plan-lambda-avg	plan-lambda-stddev	plan-lambda-min	plan-lambda-max	replan-count
-275998.05890477385	5796.805023426318	--	-275998.05890477385	-0.014557589274117738	0.7556682016833123	-25.349207065176675	10.243583998666738	-0.4440593192152682	4.9149520858195554	-15.0	15.0	24666
-276286.6631767103	5287.880365933669	--	-276286.6631767103	-0.01651563163098872	0.7781941697284682	-25.972206261384372	10.243647277644282	-0.5126531997877355	5.027152961560214	-15.0	15.0	24636
-276054.92432262516	5236.116166379155	--	-276054.92432262516	-0.01757620688615784	0.793158468873159	-25.9549230824608	10.243707388891512	-0.5466247291929015	5.123096010486944	-15.0	15.0	24652
-275962.18209545914	5627.992664415468	--	-275962.18209545914	-0.01882238124981303	0.8104868168281134	-26.084609473455636	10.243764491164168	-0.5909758800643661	5.22811303465482	-15.0	15.0	24640
-274811.01887093834	5958.416643656462	--	-274811.01887093834	-0.018105904129826683	0.8242967797722909	-26.12357706729897	10.243818735244137	-0.5570976104992983	5.309035271083481	-15.0	15.0	24615
-275551.9988040616	5859.166851257189	--	-275551.9988040616	-0.018574076811927253	0.8353708358903174	-26.118190186448853	10.243870264341648	-0.5753501786473704	5.359577996042911	-15.0	15.0	24619
-275459.3153500712	5746.793733102662	--	-275459.3153500712	-0.019289223753898983	0.8434028117418826	-26.072372599513358	11.210546340589017	-0.5751232837608276	5.350185455185571	-15.0	15.0	24613
-274838.5536935995	5455.548323349634	--	-274838.5536935995	-0.021182633833166837	0.8603616406839387	-25.991734422086914	9.868748044272852	-0.6391693388369637	5.502309688718155	-15.0	15.0	24597
-274191.9522515948	6303.519149206727	--	-274191.9522515948	-0.02296127490432523	0.8736197750023652	-26.10165222322018	9.869180079674553	-0.6950081736072251	5.586972035023602	-15.0	15.0	24629
-274748.25824947056	6145.906533076855	--	-274748.25824947056	-0.023672920104961834	0.8971390876844159	-26.056502281699366	13.479555555949922	-0.7206270591986511	5.690290612806868	-15.0	15.0	24624
-273974.5033405987	6391.88668961592	--	-273974.5033405987	-0.02526250367578401	0.8957300063455531	-26.09114621146452	9.844817625369203	-0.7644518949131951	5.698708328237726	-15.0	15.0	24620
-274439.2641289187	5502.807246079346	--	-274439.2641289187	-0.02547863221657439	0.9046665669765158	-26.13502782691388	10.020704766896124	-0.7511246993299339	5.744217925146874	-15.0	15.0	24612
-274455.36223289696	5774.863291031703	--	-274455.36223289696	-0.025574368706638734	0.8984891518946153	-26.157370703306622	9.846312863984368	-0.7628577298295192	5.73619799814889	-15.0	15.0	24646
-274309.6164610931	6102.788424825829	--	-274309.6164610931	-0.026481397546187384	0.9102348882556262	-26.425994604756855	9.84700471114956	-0.7862972134192476	5.778511351966569	-15.0	15.0	24615
-273440.4453786908	6122.483610411592	--	-273440.4453786908	-0.028099195163443322	0.923770423290272	-26.476981534345622	9.847661862444145	-0.8373149111487839	5.868841556107213	-15.0	15.0	24611
-273473.83543794503	6111.193767281078	--	-273473.83543794503	-0.027384256528245873	0.9265048887231002	-26.632642448457794	9.848286063948473	-0.8041790184317188	5.861932164029127	-15.0	15.0	24607
-274195.54541496467	5506.693213528445	--	-274195.54541496467	-0.027953400987865227	0.9328447570714079	-26.54342361299452	9.848878973151107	-0.8199285032945031	5.89985651737146	-15.0	15.0	24604
-272844.0537204738	6913.87979981418	--	-272844.0537204738	-0.029154392017809366	0.9423287234606275	-26.640997636155074	9.849442163534102	-0.8607559476137867	5.959579450249676	-15.0	15.0	24619
-274313.49578387087	6391.56459620241	--	-274313.49578387087	-0.02786736326593425	0.9333682721271228	-27.45777538829755	9.84997712890885	-0.7991778089202649	5.846157529007396	-15.0	15.0	24605
-273214.77838104207	5422.179243047815	--	-273214.77838104207	-0.028484664819867674	0.9278198466452475	-28.015960063399547	9.850485287517778	-0.8210510923984229	5.811839610883254	-15.0	15.0	24587
-272584.2472993444	5811.51179543061	--	-272584.2472993444	-0.029076082304522213	0.925474341120919	-27.948875837882266	9.850967985915982	-0.8465573360160997	5.806668183365535	-15.0	15.0	24595
-272818.4460303677	5450.670968082832	--	-272818.4460303677	-0.02974105240384973	0.9308973507935349	-28.25214118365487	9.851426502645916	-0.8654157748395227	5.80114923927668	-15.0	15.0	24607
-272702.9256842761	5578.063749894873	--	-272702.9256842761	-0.031088422836691124	0.9382632179701055	-28.420119977733545	9.851862051717108	-0.9032260594393846	5.824219792927759	-15.0	15.0	24604
-272550.46568379697	5716.801525358952	--	-272550.46568379697	-0.03366668108381611	0.9456433421608909	-28.48156048124714	9.852275785902227	-0.9879701687045176	5.852895709303735	-15.0	15.0	24607
-273176.98879533244	5231.227237980165	--	-273176.98879533244	-0.03334429781905537	0.9498826350064699	-28.5051872976987	9.852668799859943	-0.9847850802137775	5.905937238835149	-15.0	15.0	24603
-273574.99975756474	5253.554712720334	--	-273574.99975756474	-0.03314418308326657	0.9511596293402363	-28.807096071989026	9.853042133094272	-0.9769487020195364	5.91307218459682	-15.0	15.0	24618
-272871.8341389614	5184.545271877645	--	-272871.8341389614	-0.03273937904552012	0.956975953699689	-28.905807788068234	9.853396772759615	-0.9530289111814387	5.93058297011582	-15.0	15.0	24620
-273525.0792687596	5561.078230024706	--	-273525.0792687596	-0.03437396046163684	0.9648484283957318	-28.93253873341217	9.853733656319914	-1.000160587390034	5.952388866974265	-15.0	15.0	24601
-273313.4611931436	5448.547022549646	--	-273313.4611931436	-0.033324216904960256	0.9597154968346181	-28.88193643782339	9.85405367407002	-0.9600402616593315	5.9503654180740835	-15.0	15.0	24607
-273056.8904293915	5160.292048077203	--	-273056.8904293915	-0.03202478867880811	0.957514912907073	-28.829054532911695	9.854357671526696	-0.9202248436460598	5.9277865010946265	-15.0	15.0	24642
-272762.4814322043	4727.570678603399	--	-272762.4814322043	-0.03213654472721634	0.9571374546970035	-28.978088863343217	9.854646451696317	-0.915405425502542	5.898267897283884	-15.0	15.0	24605
-273139.4119323745	4934.211402744395	--	-273139.4119323745	-0.0333325829479107	0.9613884306063356	-29.096749815804223	9.854920777225908	-0.9560601155016457	5.904467222465179	-15.0	15.0	24613
-272254.2702273072	5011.9032892158575	--	-272254.2702273072	-0.03356841316978222	0.9618156517991492	-29.12150734444235	9.855181372443738	-0.9586891167106133	5.908848565303532	-15.0	15.0	24631
-272357.54206651467	4722.511220032253	--	-272357.54206651467	-0.03408130226263653	0.960931720729999	-29.117379993348074	9.855428925295307	-0.9793935185767931	5.906236853529256	-15.0	15.0	24605
-272486.72990926035	4803.5723966664245	--	-272486.72990926035	-0.03424223919846857	0.965855220243936	-28.972143526316938	9.855664089180335	-0.9710727967107619	5.917798354664845	-15.0	15.0	24598
-272213.7089344801	4983.967752667453	--	-272213.7089344801	-0.03523736078922263	0.9635290513573562	-28.920294264423024	9.855887484695868	-1.007441063475725	5.895792741231956	-15.0	15.0	24618
-272254.44212913327	4896.0066224922175	--	-272254.44212913327	-0.036897620983628754	0.9685910378559357	-29.087774676010135	9.856099701290528	-1.0589348793381559	5.897145599525484	-15.0	15.0	24619
-272486.85335053876	4581.622447484875	--	-272486.85335053876	-0.03817965729008675	0.9675493748313625	-28.823644997038663	9.856301298834458	-1.1079920045106204	5.88373955842985	-15.0	15.0	24606
-272112.2060903397	5699.405123171312	--	-272112.2060903397	-0.038529526826458	0.9614364238105537	-28.946569342276597	9.85649280910942	-1.127548867757382	5.863338331082198	-15.0	15.0	24631
-271981.8732761538	5623.073184266164	--	-271981.8732761538	-0.0384317096722944	0.969141183023786	-29.018515102319473	9.85667473722318	-1.1100875454202752	5.884643835671521	-15.0	15.0	24624
-272310.40727970825	4770.6550019257	--	-272310.40727970825	-0.03807596708350926	0.9633366594592178	-28.933063004208186	9.85684756295208	-1.1136708511479017	5.849283831158996	-15.0	15.0	24600
-271899.2865260802	5494.4010257806085	--	-271899.2865260802	-0.03919279075436385	0.9781406353284225	-29.12423340673638	9.85701174201554	-1.14184305454969	5.912667230952561	-15.0	15.0	24636
-272097.16362378915	5272.828772423066	--	-272097.16362378915	-0.04066628885371254	1.000033914446624	-29.038502208410975	9.857167707285974	-1.1658943232318952	5.991630287467017	-15.0	15.0	24605
-272236.4862882458	5526.631089869552	--	-272236.4862882458	-0.04162404279594158	1.0250529762532465	-29.33111978472905	9.857315869937468	-1.1477529722113688	6.00676724095484	-15.0	15.0	24611
-272123.1260704049	4860.596433698815	--	-272123.1260704049	-0.041562552179925376	1.0426620261295334	-29.033852226232078	9.857456620536336	-1.1077307950950368	6.002405977949805	-15.0	15.0	24608
-271824.50158204266	5518.48161245946	--	-271824.50158204266	-0.041051339280250614	1.0467661964818176	-28.915515845704128	9.857590330076572	-1.0853217171474283	5.998311870495518	-15.0	15.0	24599
-271849.0264427533	4690.335794684974	--	-271849.0264427533	-0.04037371498365522	1.070706174671199	-29.368790528156854	9.857717350962979	-1.0194027984142526	5.992374410898158	-15.0	15.0	24604
-271536.9035731316	5082.784148044353	--	-271536.9035731316	-0.04133383920230469	1.064853801711761	-29.415615572765102	9.85783801794467	-1.0581664019792865	5.9945054335798496	-15.0	15.0	24617
-271684.580105853	5083.961091554962	--	-271684.580105853	-0.04024426394691041	1.06675995834289	-29.404270754188044	9.857952649001488	-1.0186649247450257	5.973614951059623	-15.0	15.0	24613
-270923.78905258985	4874.959878080283	--	-270923.78905258985	-0.04042488919716381	1.075807499419049	-29.36773840376168	9.858061546185704	-1.0171572659629595	5.953866637718622	-15.0	15.0	24620
-271245.1215195039	4671.832745433147	--	-271245.1215195039	-0.04099346563053116	1.0703158924901937	-29.376322350779176	9.858164996421298	-1.0462510954771924	5.973493776131692	-15.0	15.0	24613
-271161.4454038345	4830.868724529673	--	-271161.4454038345	-0.04093493466859082	1.07474289625411	-28.700606663833554	9.858263272262993	-1.037055724168643	5.9856092135662875	-15.0	15.0	24606
-271140.0271323833	4627.53495606369	--	-271140.0271323833	-0.04109535390558901	1.0776049305627244	-28.920427031548584	9.858356632617047	-1.0348956268646563	6.005241602374845	-15.0	15.0	24599
-271465.60824475647	4943.5989894889035	--	-271465.60824475647	-0.04066270449896489	1.0747234954218359	-28.947563684633234	9.858445323425775	-1.0309275752216556	6.0069662365028735	-15.0	15.0	24604
-271662.0428941839	4774.7718625152	--	-271662.0428941839	-0.03964907678618138	1.0625905560532853	-29.08994950469138	9.858529578317617	-1.016951595929223	5.996001686523185	-15.0	15.0	24603
-271484.8679633047	4440.875603118692	--	-271484.8679633047	-0.038195039759501774	1.0664812951060665	-29.11614446791503	9.858609619224534	-0.9452910759109281	5.969735765613189	-15.0	15.0	24600
-271080.86834195885	4265.0201725653715	--	-271080.86834195885	-0.0374629215597862	1.0678075799728877	-28.997961502542466	9.858685656968348	-0.9249698648392842	5.976596235658423	-15.0	15.0	24606
-271036.0750796227	4653.974414922077	--	-271036.0750796227	-0.03792737445400768	1.065863604857865	-28.64274461120851	9.85875789181759	-0.9503134934233205	5.966984596863597	-15.0	15.0	24626
-271438.7657204074	4273.353549261854	--	-271438.7657204074	-0.036488607913531694	1.0625133676887748	-28.568412317849656	9.858826514016409	-0.9000402894455053	5.95779174724688	-15.0	15.0	24604
-270853.07975537673	4572.152167984081	--	-270853.07975537673	-0.035758544241954376	1.0489456754655826	-28.341312324160313	9.858891704286876	-0.8870904024648697	5.94269202398387	-15.0	15.0	24618
-270960.9129501242	4105.804490494797	--	-270960.9129501242	-0.036649614905069225	1.0521542943161681	-29.27469076640537	9.858953634306083	-0.9219064112690305	5.949286867237559	-15.0	15.0	24599
-271593.7281535344	4580.111217906566	--	-271593.7281535344	-0.0349535513640841	1.047576974459524	-28.689877720470104	9.85901246715928	-0.863353178281827	5.924995258518781	-15.0	15.0	24602
-271346.7371346025	4407.436630852771	--	-271346.7371346025	-0.03409707024590219	1.0430874112384179	-28.442041126002106	9.859068357770248	-0.832052747853411	5.895787487529115	-15.0	15.0	24605
-271041.25522988464	4800.967481088925	--	-271041.25522988464	-0.033268799563143006	1.0397064417940831	-27.76628949793275	9.859121453310108	-0.8124842754720095	5.853510661035567	-15.0	15.0	24589
-270832.93708912854	4562.685429977721	--	-270832.93708912854	-0.03314161190401579	1.0361090235335813	-27.40386429051643	9.859171893585591	-0.8141407090677544	5.874101907777627	-15.0	15.0	24605
-270733.59672813356	4411.891804859767	--	-270733.59672813356	-0.034590269452444325	1.0316459485098306	-27.460526921167347	9.85921981140784	-0.8632523430833949	5.830885443991447	-15.0	15.0	24585
-270682.0103942535	4613.806389930867	--	-270682.0103942535	-0.034494055852701704	1.0315873224990868	-27.488919944399946	9.859265332942712	-0.8547922749879865	5.802919542525494	-15.0	15.0	24602
-270862.9632676582	4404.012065305478	--	-270862.9632676582	-0.03570153198222129	1.0348542036646777	-28.708709765768	9.859308578043507	-0.8878124680796706	5.765563531221726	-15.0	15.0	24611
-270602.07517633354	4368.414078058	--	-270602.07517633354	-0.03719618640699032	1.0397589107944567	-29.6659933052874	9.859349660567023	-0.934258700849881	5.763258029041994	-15.0	15.0	24609
-270921.72747232934	4523.560465561075	--	-270921.72747232934	-0.03624381002851034	1.0318138590958665	-29.091189000461004	9.859388688673759	-0.9150279766290912	5.734515143770437	-15.0	15.0	24595
-271113.5438363209	4640.74224525303	--	-271113.5438363209	-0.036372307465647125	1.030226802546294	-28.424578784061936	9.859425765113073	-0.9137938389396526	5.74021836849127	-15.0	15.0	24613
-271445.3393982333	4497.965437813526	--	-271445.3393982333	-0.03679448810265444	1.0249460049996497	-28.584918106089106	9.859460987494051	-0.940634328985879	5.703167303702551	-15.0	15.0	24594
-270752.85821134655	4384.048593136484	--	-270752.85821134655	-0.03898051481676016	1.0283447644321178	-28.45445729997645	9.859494448542792	-1.0137621005447757	5.697029039855042	-15.0	15.0	24608
-270803.75059276394	4098.615713681725	--	-270803.75059276394	-0.03621246371719781	1.0272832750333498	-28.662128088671107	9.85952623634681	-0.9198232454556409	5.6834433736873065	-15.0	15.0	24580
-270876.46424072946	4454.80361384219	--	-270876.46424072946	-0.0355291313265999	1.0328297107513045	-29.323708610485514	9.85955643458719	-0.8903931762510878	5.705740756917111	-15.0	15.0	24593
-270653.8413428922	4616.108654800768	--	-270653.8413428922	-0.03595765376423648	1.0294506327770385	-29.71274049583316	9.85958512275911	-0.9092546454436027	5.686582593534703	-15.0	15.0	24601
-270706.8425265695	4370.640411395367	--	-270706.8425265695	-0.03635423225506567	1.0290814067253617	-29.910335970052824	9.859612376381321	-0.9220531917986289	5.681996726128454	-15.0	15.0	24579
-270455.43264131533	4425.843927360707	--	-270455.43264131533	-0.035197364300544653	1.014658208205036	-28.874077210218378	9.836519416626748	-0.9017392684196001	5.667808063454959	-15.0	15.0	24580
-270929.74792301527	4371.277392051547	--	-270929.74792301527	-0.03533619674067583	1.0159811220572914	-28.706962143874975	9.836940936559243	-0.9032683974928749	5.675720610255199	-15.0	15.0	24582
-271243.95226272265	4111.230452969648	--	-271243.95226272265	-0.03584861747821157	1.0139764401589249	-28.706309861891793	9.837341378619385	-0.9240446046264235	5.6463989500854135	-15.0	15.0	24588
-271213.6597541999	4406.520071717401	--	-271213.6597541999	-0.03545468429951346	1.0064702994286292	-28.708760414427868	9.837721796897075	-0.9177202651978075	5.589867191999453	-15.0	15.0	24572
-271249.7074172961	3922.8774001238444	--	-271249.7074172961	-0.03566342375802536	1.009284158608703	-28.871441541314628	9.838083192756544	-0.9221366572928106	5.604554563029379	-15.0	15.0	24578
-271088.66409113037	4233.6471144555735	--	-271088.66409113037	-0.03398708772657673	1.0043427350660372	-28.299025465034777	9.83842651747503	-0.8658073154745679	5.605901902321504	-15.0	15.0	24598
-270930.7136434354	4239.64049537913	--	-270930.7136434354	-0.0346231994462849	1.0030988290037817	-28.316414405129397	9.838752674749209	-0.8932889185126698	5.615601795934963	-15.0	15.0	24600
-271051.24800512154	4260.047954642507	--	-271051.24800512154	-0.035190348258769245	1.0009702721097522	-28.472313201238897	9.839062523076088	-0.9153188202379109	5.581188257359582	-15.0	15.0	24614
