count-ll	count-ll-pred-err	p2p-ll	total-ll	link-lambda-avg	link-lambda-stddev	link-lambda-min	link-lambda-max	plan-lambda-avg	plan-lambda-stddev	plan-lambda-min	plan-lambda-max	replan-count
-282069.8871829498	3702.173320825972	--	-282069.8871829498	0.017377526377107988	0.33808406734329	-4.976502482217722	9.55194238823325	0.6941491518402768	2.3503993057126333	-9.600041569565496	15.0	24634
-282662.4828147892	3669.2849066180806	--	-282662.4828147892	0.017685721042758226	0.3395729973454932	-5.0224554000528165	9.555906634454718	0.7064369744441115	2.3695764490313995	-9.464509146443719	15.0	24639
-282233.10493166774	3458.2935727554595	--	-282233.10493166774	0.016781260763695665	0.33859860964220906	-5.329456396102839	9.559622778759568	0.6703163026588743	2.3638754383601546	-10.759129467965348	15.0	24625
-282513.0288689567	3676.5129649623755	--	-282513.0288689567	0.015915274638297595	0.3429680907178107	-5.163880224557114	9.563109081084997	0.6361520572875284	2.402969822571353	-10.861638959866488	15.0	24628
-282452.10676988243	3665.2129819327456	--	-282452.10676988243	0.015525359295229921	0.3467754640802217	-5.268180539023841	9.566382152096615	0.6203361352663097	2.449318113505636	-11.294868550467381	15.0	24638
-282161.05834610265	3793.269101464255	--	-282161.05834610265	0.015536345123098233	0.3559067949137879	-6.479048037856044	9.569457136188722	0.6203466572297147	2.517481703629259	-11.088817320954236	15.0	24613
-281876.0493780389	4571.290358128769	--	-281876.0493780389	0.015400068734316125	0.36265356378822716	-6.404038001590501	9.572347870301138	0.6150744922409508	2.5688943837293863	-10.335287617932455	15.0	24648
-282193.97102475783	3584.761266744451	--	-282193.97102475783	0.013548106674354896	0.3764008424751865	-6.9573175951250485	9.575067022229035	0.5404663283115746	2.692328782993411	-11.33128674589657	15.0	24618
-282050.02675048774	3989.348136660422	--	-282050.02675048774	0.01118956164315661	0.38849423722560233	-7.295666212161363	9.577626211475375	0.44614371697257166	2.8171696684093224	-12.440986969576521	15.0	24624
-282042.29899031087	5082.971045100102	--	-282042.29899031087	0.0097732504689648	0.40730098574774315	-8.306364973570002	9.633234715415526	0.38916610335949225	2.9578739334739517	-15.0	15.0	24615
-282319.6102483103	4368.06563569002	--	-282319.6102483103	0.007371507488184738	0.42721691501253156	-9.487063516283735	9.636022345773561	0.29383506602599546	3.13219495020687	-15.0	15.0	24617
-282048.682103152	4294.464700352927	--	-282048.682103152	0.004612874736536496	0.44346113061267883	-9.832644379465641	9.638637455649949	0.18380192122179517	3.252628599364003	-15.0	15.0	24626
-281462.80669554113	5183.441051219808	--	-281462.80669554113	0.003409179277061841	0.4510762818266536	-10.228047594153697	9.641092555505848	0.1358739366940884	3.3300249628555263	-15.0	15.0	24618
-281123.2564961044	4963.512220054413	--	-281123.2564961044	3.1043493833739446E-5	0.502330180626846	-11.195765551129202	9.643399042544116	0.0050550282610805596	3.7056496241992503	-15.0	15.0	24614
-281107.65234579117	6792.544674502284	--	-281107.65234579117	-0.0010536245429009754	0.528988881903509	-13.612373669326555	9.645567322846812	-0.03295607171101514	3.89265106665298	-15.0	15.0	24600
-280815.19036954996	6428.143219932352	--	-280815.19036954996	-0.006876035955446447	0.5875842082045091	-22.329441322006254	9.647606917486934	-0.2059715574840921	4.025214293705917	-15.0	15.0	24590
-280721.670649336	6134.354817381572	--	-280721.670649336	-0.008873289355254884	0.6353168466968948	-25.26376666624143	9.752289396856087	-0.2604775112456897	4.292346096743204	-15.0	15.0	24589
-280564.18641667307	7256.29873615984	--	-280564.18641667307	-0.010116194375658532	0.668735538369862	-26.093892283883758	15.424598754063727	-0.28760276722617295	4.470851224164202	-15.0	15.0	24576
-280663.22667289723	7173.903188365508	--	-280663.22667289723	-0.00781071611162834	0.6902149251713093	-25.920900191208244	9.65303738633365	-0.18988259799199877	4.679385012941307	-15.0	15.0	24583
-280486.458880849	7895.235812435957	--	-280486.458880849	-0.010283747557520043	0.7209623328823296	-25.867614987988365	9.654642754916384	-0.26966639743491366	4.937217348475927	-15.0	15.0	24596
-279771.19100745255	6916.699633356517	--	-279771.19100745255	-0.009374213477631127	0.7240255779108614	-24.66712912123073	9.698177089889718	-0.22938245914617833	5.013734581237041	-15.0	15.0	24593
-280295.72600806225	6252.223047315363	--	-280295.72600806225	-0.0075947975375127135	0.7307524212314512	-22.358452262326697	9.699954267255405	-0.16723983004683146	5.104783978649498	-15.0	15.0	24590
-280778.478698519	6017.476354022259	--	-280778.478698519	-0.010780388306885417	0.7301250531144716	-22.407676339723675	9.701624600774894	-0.28370333878078907	5.09422694323743	-15.0	15.0	24586
-279854.5634186625	6429.691453683262	--	-279854.5634186625	-0.012331850793344723	0.7368680176974236	-22.453572949647736	9.703195515534306	-0.33370714081788827	5.147650540386217	-15.0	15.0	24602
-279814.37713021465	5953.703174692501	--	-279814.37713021465	-0.013389730578201012	0.7471069936161687	-21.862651084524384	9.704673807901532	-0.3670347022123963	5.221224700168515	-15.0	15.0	24572
-279882.6090276137	7148.853588925677	--	-279882.6090276137	-0.013523931502734418	0.7638647550936359	-22.223423417009876	9.70606571138692	-0.37752166408105553	5.350291809244431	-15.0	15.0	24570
-280591.1830069372	6139.5595723899205	--	-280591.1830069372	-0.0149993536742004	0.7827492951863153	-21.621960901906565	9.707376954185591	-0.4267053564560819	5.486095952684959	-15.0	15.0	24560
-279927.0069147707	6352.6223234074605	--	-279927.0069147707	-0.013660643081216305	0.7788282198694375	-20.31634849719029	9.708612809620952	-0.4047353912236642	5.529652394662169	-15.0	15.0	24569
-280748.3361495445	6417.910395744942	--	-280748.3361495445	-0.014367290661031108	0.7875494215481144	-20.390906670162835	9.709778140507504	-0.42625849347078254	5.577891115203903	-15.0	15.0	24564
-279821.62383783614	5745.31009230237	--	-279821.62383783614	-0.015784715988752307	0.7967744682748629	-20.205876143226487	9.710877438286312	-0.47637579816865827	5.656082927366269	-15.0	15.0	24558
-279765.61708221555	6598.254776373883	--	-279765.61708221555	-0.016945441523856877	0.8027342550286938	-20.08639319420867	9.711914857651363	-0.5307596567476719	5.682215838737433	-15.0	15.0	24568
-279794.0649095825	6400.213240291761	--	-279794.0649095825	-0.019287454010216035	0.8149475105283237	-20.251143971455306	9.741800878156834	-0.6015057514345411	5.7404836952014495	-15.0	15.0	24553
-279006.72183038533	5558.936807938136	--	-279006.72183038533	-0.020471257830856904	0.8301905899079544	-20.222075634927283	9.74298329657028	-0.6536763768451432	5.828399220044929	-15.0	15.0	24556
-278517.94309407874	7541.59049488903	--	-278517.94309407874	-0.020983521525209374	0.8383849883791337	-20.302538529145483	9.74409658458143	-0.6775095724925512	5.8576556636622925	-15.0	15.0	24550
-277275.36439337523	8627.419290804244	--	-277275.36439337523	-0.0203154614444719	0.8492326621577851	-20.057312206809808	11.564206935934466	-0.6375671225840982	5.8731456358904275	-15.0	15.0	24555
-278584.57541060017	7202.1317122577075	--	-278584.57541060017	-0.02101501801897727	0.8699746061344809	-20.43078437021947	9.763939373724735	-0.6499378242631532	5.932249242361773	-15.0	15.0	24558
-278031.8892082053	6890.731839509836	--	-278031.8892082053	-0.022466901107504194	0.8522363580545139	-19.87334989386026	9.76709393330489	-0.7006280402635015	5.827352715183778	-15.0	15.0	24547
-278003.4964590848	6330.798627718028	--	-278003.4964590848	-0.025367930476666627	0.8749768549682034	-20.85379465968048	9.76861394727195	-0.7928734988047077	5.9586933620456595	-15.0	15.0	24550
-277067.2615635704	7275.664723817187	--	-277067.2615635704	-0.02624551295737603	0.8813128778871164	-22.581331928418397	9.769202484200564	-0.8178958930941815	5.965885967600439	-15.0	15.0	24555
-275753.92768054904	7691.30819727523	--	-275753.92768054904	-0.028207812385417533	0.9020639551191912	-24.63279723139168	9.769226686640568	-0.8794167327117274	6.02970596361542	-15.0	15.0	24543
-275763.20002730243	6878.834264398996	--	-275763.20002730243	-0.028793127679911913	0.9043640362691214	-23.027068346661242	9.768895892982766	-0.9137160174935567	6.057465781598164	-15.0	15.0	24551
-276817.38496935245	6236.871096596058	--	-276817.38496935245	-0.029589975417056144	0.9222742711732367	-23.340433878151913	9.768337358105288	-0.8994445449592097	6.084409430908486	-15.0	15.0	24537
-276463.8872245883	6359.679428823809	--	-276463.8872245883	-0.031328551867463646	0.9313340975679258	-21.75854978409615	9.767632244844942	-0.9651866079045608	6.139632026834022	-15.0	15.0	24545
-277146.8773166425	6185.954217802914	--	-277146.8773166425	-0.030978079816586297	0.9290933206206932	-22.478033722888764	9.766834246751799	-0.963799212309727	6.150804015868873	-15.0	15.0	24543
-275811.98765996116	6539.364218417593	--	-275811.98765996116	-0.03473781310830389	0.9484735669431361	-22.825079961101675	9.765979890324122	-1.0832027377459943	6.228938240613079	-15.0	15.0	24538
-276544.90879268537	6422.615125227018	--	-276544.90879268537	-0.03396060538881292	0.9471390417233103	-21.94827967398096	9.765094551194542	-1.0476543844805826	6.2076395082608204	-15.0	15.0	24540
-276007.7782673855	7609.915641349873	--	-276007.7782673855	-0.03752641534951986	0.9830667324869652	-21.725687266708917	9.764196127989344	-1.1301697721688493	6.297454907871522	-15.0	15.0	24534
-276301.52722029254	5945.612052175511	--	-276301.52722029254	-0.04012865540843583	1.042194108051362	-24.405796188440455	9.763297371576838	-1.1299770550718242	6.308057146820618	-15.0	15.0	24516
-276812.91932759184	6561.63714720562	--	-276812.91932759184	-0.041350798377411346	1.0489252062368246	-24.218558912861152	9.762407409675921	-1.1485922555321897	6.329817491063422	-15.0	15.0	24515
-276389.3431231166	6500.826986477252	--	-276389.3431231166	-0.04117037192221804	1.0465069875786956	-24.272636473948307	9.761532772492895	-1.14193411433735	6.301098067519567	-15.0	15.0	24534
-275536.40849731694	6437.273788240235	--	-275536.40849731694	-0.04251601730972503	1.0521194960751834	-24.521070881197197	9.760678099239541	-1.1818284846013238	6.319271714225106	-15.0	15.0	24520
-276278.8685117491	6413.187335303995	--	-276278.8685117491	-0.04236798921181366	1.0513585958606806	-24.29033659251659	9.759846634975636	-1.184559758005159	6.3409781524948325	-15.0	15.0	24508
-275883.0659893952	6883.146926557732	--	-275883.0659893952	-0.04281507636627018	1.0563894734980215	-25.21901051921785	9.759040586369466	-1.1820887285023651	6.304899141586989	-15.0	15.0	24518
-274558.96682130435	8376.945192039182	--	-274558.96682130435	-0.042862572800587036	1.0623684712340464	-26.283172724731436	9.758261380506166	-1.1762139354128724	6.302300970187688	-15.0	15.0	24515
-275881.64431924815	7072.168681900262	--	-275881.64431924815	-0.043958519999905084	1.0676997674026107	-26.368285093595954	9.757509855804253	-1.2211114189852565	6.303657893330882	-15.0	15.0	24533
-276303.18408550235	6189.826954333036	--	-276303.18408550235	-0.04827300571000255	1.0891391842523608	-26.439737040180848	9.756786404581604	-1.3484360355864162	6.378682101229277	-15.0	15.0	24512
-275943.93350755837	6268.591161259248	--	-275943.93350755837	-0.046688065605599356	1.0778719211628545	-26.07849365394793	9.75609108066126	-1.3001702864010931	6.330195643780897	-15.0	15.0	24511
-276266.5695519115	6960.316887567975	--	-276266.5695519115	-0.045486097485648344	1.0640020227667129	-24.2745719745766	9.755423681350708	-1.27712564744966	6.334424699856323	-15.0	15.0	24521
-275694.74939537345	6294.0896833958195	--	-275694.74939537345	-0.04647428334679227	1.0717110142022257	-24.92215146262346	9.754783810402538	-1.2978281185044096	6.317153148790293	-15.0	15.0	24525
-274506.10713611287	6528.742345746361	--	-274506.10713611287	-0.046197781111642695	1.0836070978622399	-25.37975196162823	9.754170926701532	-1.2703438060683307	6.2960413993030215	-15.0	15.0	24531
-275215.1724006145	5916.046411025939	--	-275215.1724006145	-0.046772919442409716	1.0916315987815761	-26.135941277880587	9.753584382130116	-1.2746102938904929	6.278609481688673	-15.0	15.0	24523
-275104.8099752119	7085.531096138357	--	-275104.8099752119	-0.047765745065193425	1.0974249411778312	-26.395289335803	9.753023451153549	-1.2978094205490196	6.293369380646891	-15.0	15.0	24533
-274537.03444028087	5473.616048845483	--	-274537.03444028087	-0.04952734168580356	1.1154372880189758	-26.878142968535187	9.752487354016518	-1.347704268816202	6.3366884310152045	-15.0	15.0	24522
-274376.8930272801	6485.284316433037	--	-274376.8930272801	-0.0499712433241624	1.1158636004193274	-26.60603983150544	9.75197527497358	-1.364719709228472	6.340726075229703	-15.0	15.0	24525
-273831.6762163581	5974.677939162561	--	-273831.6762163581	-0.05091088558795806	1.13864112261729	-27.763591169602073	9.751486376633007	-1.3515787181629475	6.360366533493935	-15.0	15.0	24511
-273666.6308149889	5768.420085672032	--	-273666.6308149889	-0.05373245984216439	1.1696781516886263	-28.535616449519463	9.751019811240614	-1.4216138498234592	6.463785206788874	-15.0	15.0	24514
-273843.1565935099	6141.858363858121	--	-273843.1565935099	-0.05370525864191483	1.1947176997527862	-28.5994374147787	9.750574729541325	-1.3655643207126404	6.459217343459742	-15.0	15.0	24510
-274049.5359000119	6106.355966443817	--	-274049.5359000119	-0.053451606997167125	1.1972842719372043	-28.824882705010335	9.75015028771446	-1.3590424387166566	6.485392299011732	-15.0	15.0	24521
-273277.84179692535	6450.197676723031	--	-273277.84179692535	-0.05342462966962634	1.1982608964900583	-29.149533581405393	9.749745652770816	-1.3490463949565639	6.505404398898224	-15.0	15.0	24530
-273943.9036662183	4909.6957607890445	--	-273943.9036662183	-0.0543951423772404	1.2035360278168656	-29.757910688545724	9.749360006717353	-1.3736454417305244	6.46683014367306	-15.0	15.0	24512
-273419.76701647165	6123.3855450324845	--	-273419.76701647165	-0.05537195520824003	1.217801617616032	-30.016160827664837	9.74899254973172	-1.3812778042164873	6.477989437801141	-15.0	15.0	24514
-273524.2988983811	6273.641739072009	--	-273524.2988983811	-0.05688677055293749	1.2420777685328008	-30.118691174794435	9.748642502539555	-1.391831738852515	6.50363403789403	-15.0	15.0	24516
-273202.0672364706	7319.735077634456	--	-273202.0672364706	-0.057510261390458256	1.2470546745871995	-30.502831859522264	9.748309108149067	-1.409529196881827	6.500947274176643	-15.0	15.0	24504
-274325.6305486023	6923.862500408102	--	-274325.6305486023	-0.055798776945083554	1.1983049156901342	-30.6017802708742	9.747991633067038	-1.4317296314770553	6.435457281626551	-15.0	15.0	24519
-274207.21977128653	5653.477275246537	--	-274207.21977128653	-0.05660392650760754	1.2129779538045056	-30.722618836268108	9.74768936809651	-1.4255730917657246	6.404437059819901	-15.0	15.0	24514
-274735.775924023	5688.118338414641	--	-274735.775924023	-0.05672189130063015	1.211010788688083	-31.201639365476765	9.747401628797421	-1.4361821252557616	6.388303149949371	-15.0	15.0	24509
-273397.57857059187	5760.762517697856	--	-273397.57857059187	-0.056473505832771706	1.2101510401935027	-31.229028961812084	9.74712775567613	-1.4278545997025036	6.383344835776443	-15.0	15.0	24501
-272195.2868101871	7579.247789984973	--	-272195.2868101871	-0.05563494322566867	1.212583938138475	-31.511838635684356	9.746867114157753	-1.3987475998883576	6.381225146135922	-15.0	15.0	24504
-273355.88255710114	5213.881228497026	--	-273355.88255710114	-0.05429262315055463	1.192870516616305	-31.658457558219187	9.746619094385226	-1.3901728251304506	6.34674232746501	-15.0	15.0	24510
-273699.33723269956	5778.152767939997	--	-273699.33723269956	-0.055797005058701804	1.2010192030162123	-31.764898912103675	9.746383110881114	-1.4210798462166645	6.32037820088209	-15.0	15.0	24508
-273681.72916025773	4838.7392158586645	--	-273681.72916025773	-0.05485961126043524	1.1903152821620595	-31.733323839942415	9.746158602101723	-1.4093409506322698	6.3157237372827	-15.0	15.0	24527
-273685.2597465564	4794.014677525709	--	-273685.2597465564	-0.05459946212326167	1.1902121982173852	-31.973806970739542	9.745945029907736	-1.4013373478031041	6.309678506103426	-15.0	15.0	24520
-274531.4169586623	6165.567850789001	--	-274531.4169586623	-0.05541666959639456	1.1955707216516966	-32.00114164067367	9.74574187897132	-1.4231639000788219	6.30987753847846	-15.0	15.0	24523
